url_path,views_total,views_unique
/Create-Node-App/create-node-app,30,23
/Create-Node-App/create-node-app/pulls,2,2
/Create-Node-App/create-node-app/actions/workflows/lint.yml,1,1
/Create-Node-App/create-node-app/actions/workflows/shellcheck.yml,1,1
/Create-Node-App/create-node-app/blob/main/CONTRIBUTING.md,1,1
/Create-Node-App/create-node-app/forks,1,1
/Create-Node-App/create-node-app/issues,1,1
/Create-Node-App/create-node-app/issues/63,1,1
/Create-Node-App/create-node-app/tree/main/.changeset,1,1
/Create-Node-App/create-node-app/tree/main/.github,1,1
