url_path,views_total,views_unique
/Create-Node-App/create-node-app,54,49
/Create-Node-App/create-node-app/blob/main/package.json,8,4
/Create-Node-App/create-node-app/tree/main/packages,7,3
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/index.ts,6,3
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,3,2
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,3,2
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,3,2
/Create-Node-App/create-node-app/tree/main/tools/danger,3,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/index.js,2,2
/Create-Node-App/create-node-app/blob/main/package-lock.json,2,1
