url_path,views_total,views_unique
/Create-Node-App/create-node-app,61,46
/Create-Node-App/create-node-app/tree/main/packages,8,7
/Create-Node-App/create-node-app/blob/main/package.json,4,2
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,4,2
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/index.ts,3,3
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/package.json,3,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/README.md,3,1
/Create-Node-App/create-node-app/blob/main/packages/tsconfig/README.md,3,1
/Create-Node-App/create-node-app/blob/main/CONTRIBUTING.md,2,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/index.js,2,2
