url_path,views_total,views_unique
/Create-Node-App/create-node-app,47,18
/Create-Node-App/create-node-app/issues,14,4
/Create-Node-App/create-node-app/pulls,11,2
/Create-Node-App/create-node-app/pull/322,9,3
/Create-Node-App/create-node-app/blob/main/CONTRIBUTING.md,3,3
/Create-Node-App/create-node-app/pull/325,3,2
/Create-Node-App/create-node-app/pull/331,3,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/CHANGELOG.md,2,2
/Create-Node-App/create-node-app/issues/321,2,2
/Create-Node-App/create-node-app/issues/324,2,2
